19,140,72,100,200,154,263,197,186
19,141,63,96,184,147,222,190,190
19,131,64,97,202,156,223,174,188
19,162,70,117,201,142,290,169,202
19,163,64,105,193,140,300,195,199
19,153,66,104,202,156,328,188,184
19,141,69,108,206,154,380,188,170
19,140,69,108,181,149,399,223,165
19,129,66,98,199,147,356,205,171
19,124,65,98,192,152,366,164,164
19,133,66,114,188,135,354,244,180
19,157,63,126,191,137,310,261,202
20,154,63,133,203,133,298,242,209
20,139,59,133,176,142,311,264,204
20,155,74,126,178,141,322,284,214
20,145,72,122,168,160,298,228,214
20,120,73,120,173,157,315,237,187
20,124,72,110,169,161,306,257,179
20,133,73,108,176,159,281,261,183
20,115,56,139,187,156,263,257,178
20,131,67,144,194,133,330,266,175
20,137,115,140,179,131,311,250,184
20,137,115,152,181,145,347,216,191
20,126,114,148,172,142,334,184,172
20,154,115,127,165,137,319,192,195
20,144,105,112,175,147,242,207,193
20,138,47,103,175,147,260,201,179
20,132,49,98,165,138,232,203,171
20,133,55,91,153,133,246,222,176
20,113,56,95,141,133,272,210,149
20,110,56,103,116,149,304,175,153
20,107,55,106,119,153,310,187,154
20,122,54,100,121,147,289,192,153
20,117,48,104,129,150,278,170,140
20,103,54,105,137,154,317,157,136
20,108,54,113,141,125,293,192,129
20,125,53,124,141,130,266,177,145
20,113,56,123,137,119,287,189,151
20,115,55,132,147,114,321,195,157
20,135,55,137,149,113,278,187,178
20,135,54,121,153,115,295,173,178
20,117,54,121,165,105,321,174,162
20,128,51,123,174,103,322,157,181
20,133,52,112,153,107,316,175,183
20,119,53,90,137,100,318,176,167
20,120,55,92,144,98,308,155,181
20,127,62,86,137,118,298,162,182
20,115,66,86,146,128,291,167,174
20,119,66,94,147,132,270,153,177
20,127,60,103,148,133,281,162,182
20,129,68,107,151,130,276,177,174
20,126,58,101,142,121,286,189,192
20,127,52,101,133,108,283,195,183
20,128,56,99,151,103,282,193,198
20,114,62,95,162,119,245,211,187
20,106,54,93,168,120,257,231,179
20,118,58,92,205,134,266,224,194
20,121,61,96,208,138,280,220,187
20,120,66,102,224,159,293,231,160
20,150,61,102,225,147,350,218,198
20,157,63,104,220,158,340,197,208
21,157,65,112,212,149,301,253,203
21,159,62,106,230,164,307,259,209
21,155,53,99,205,143,295,252,218
21,138,58,100,196,150,231,281,182
21,132,56,99,212,148,249,270,168
21,123,52,88,196,151,271,241,136
21,119,54,92,187,137,268,240,139
21,128,53,90,183,141,287,236,147
21,119,48,91,192,148,297,199,146
21,114,50,115,189,148,326,254,150
21,104,50,122,174,144,336,251,155
21,101,49,128,153,145,355,247,150
21,92,68,129,178,152,364,274,153
21,112,72,124,166,141,357,277,163
21,153,78,101,160,142,328,236,195
21,169,78,115,168,136,320,225,196
21,173,79,108,178,144,302,224,211
21,174,71,107,148,130,322,185,202
21,174,71,108,151,150,342,192,201
21,167,64,117,123,148,407,200,196
21,153,64,99,121,150,425,187,196
21,156,64,117,137,142,436,193,178
21,152,57,125,144,142,400,225,173
21,149,50,123,145,115,407,248,176
21,130,47,110,150,108,353,247,152
21,140,46,114,147,120,324,251,175
21,130,46,87,128,125,305,242,172
21,130,56,86,127,121,312,257,185
21,117,55,88,121,128,316,247,177
21,109,60,91,126,131,326,246,165
21,98,60,85,134,127,372,233,146
21,94,63,96,143,127,374,247,142
21,93,59,86,147,137,387,208,130
21,86,58,84,151,137,369,201,127
21,113,58,88,158,141,357,220,145
21,141,57,89,162,134,337,231,156
21,143,51,82,146,132,308,232,161
21,145,46,78,140,131,279,222,154
21,158,51,79,157,133,273,206,174
21,135,47,80,147,118,258,235,171
21,109,45,70,131,118,255,230,154
21,136,59,93,149,115,277,246,189
21,135,58,96,152,114,286,253,196
21,124,57,106,130,107,290,260,180
21,125,60,112,123,134,303,202,187
21,128,60,115,133,135,292,206,181
21,102,46,100,113,150,310,208,141
21,98,49,103,105,150,330,216,143
22,91,50,92,121,151,318,224,135
22,99,47,85,134,137,309,229,129
22,93,48,88,120,144,307,263,129
22,95,47,84,136,121,333,230,129
22,96,44,78,141,137,359,219,115
22,101,49,89,132,149,388,204,123
22,105,50,87,118,147,409,203,133
22,110,48,86,115,141,399,181,140
22,118,51,99,98,145,385,195,166
22,197,61,108,115,134,381,252,195
22,207,70,100,121,129,390,259,199
22,203,72,97,125,129,369,265,189
22,214,73,95,132,149,375,250,185
22,225,74,126,180,162,369,245,196
22,175,73,139,179,161,339,199,175
22,168,60,148,173,156,304,191,174
22,168,59,154,176,163,291,171,168
22,152,62,154,177,174,292,182,165
22,151,66,122,133,169,272,172,121
22,255,66,98,123,203,241,158,133
22,464,120,142,159,361,232,190,164
22,468,148,189,181,499,260,210,196
22,479,154,201,210,588,258,194,264
22,477,157,205,215,598,264,224,284
22,426,154,205,216,589,281,216,277
22,187,120,184,200,596,274,178,260
22,180,88,146,181,524,243,169,267
22,150,79,130,149,447,213,167,313
22,130,66,130,147,464,175,123,302
22,124,70,140,164,554,157,126,324
22,98,66,127,176,495,152,117,327
22,91,64,114,187,559,155,96,306
22,78,60,118,207,606,196,104,197
22,77,64,122,230,661,193,102,209
22,92,87,138,231,745,192,119,189
22,98,96,153,255,820,231,140,185
22,104,115,163,270,876,235,147,245
22,116,125,167,274,881,212,154,248
22,122,128,164,261,843,222,163,244
22,111,114,149,247,753,219,147,235
22,102,107,130,217,693,173,131,232
22,88,81,110,179,551,193,120,169
22,69,61,96,143,489,217,97,161
22,51,53,85,125,469,206,71,131
22,35,42,69,134,399,200,66,116
22,34,43,66,126,348,232,63,105
22,31,41,63,126,334,207,62,89
22,34,42,59,125,311,208,60,80
22,32,41,57,116,313,207,65,75
22,32,40,54,98,316,213,60,74
22,33,37,44,86,272,179,53,79
22,32,35,42,79,249,185,50,71
23,30,36,46,107,260,147,50,81
23,25,33,45,109,235,154,47,80
23,24,31,39,108,260,135,48,73
23,26,28,42,110,271,136,53,66
23,28,29,44,116,308,149,57,77
23,28,28,39,96,272,156,54,64
23,31,27,42,95,268,149,56,68
23,32,30,48,93,229,150,55,69
23,27,29,45,86,211,144,52,68
23,27,26,48,77,163,157,46,57
23,27,28,53,72,213,151,44,56
23,26,28,54,72,211,151,37,52
23,24,26,50,74,211,149,36,52
23,26,28,50,76,210,157,37,52
23,23,28,44,84,197,135,34,50
23,21,26,40,89,198,130,36,39
23,20,27,34,89,212,127,36,36
23,21,25,31,88,222,164,36,32
23,19,25,31,93,264,169,42,77
23,23,28,40,87,270,155,44,77
23,21,27,37,74,226,152,44,79
23,22,25,37,72,216,179,44,81
23,25,27,45,68,222,155,49,81
23,26,24,45,71,197,146,44,42
23,24,19,38,90,206,156,42,39
23,25,22,39,89,209,162,44,36
23,27,22,45,100,217,159,45,26
23,24,21,39,99,201,150,42,40
23,27,25,39,99,204,155,45,38
23,26,26,40,78,180,166,45,39
23,28,27,49,104,198,178,49,38
23,26,28,45,93,188,149,47,39
23,30,36,57,101,229,155,53,26
23,28,35,56,91,200,163,48,34
23,26,34,56,96,213,150,50,34
23,26,34,47,69,196,150,45,35
23,25,34,49,73,218,154,45,35
23,20,25,34,62,172,154,39,34
23,19,24,37,61,187,171,43,27
23,19,23,37,60,198,180,41,38
23,18,20,38,69,204,171,46,37
23,19,20,43,80,196,182,53,38
23,17,21,44,82,199,188,52,39
23,16,21,47,91,193,182,49,39
23,19,23,46,94,190,186,51,29
23,20,27,45,86,176,177,52,28
23,20,24,38,76,157,172,44,35
23,21,26,37,76,159,221,47,34
23,21,24,33,74,165,213,45,33
23,18,24,33,71,174,201,45,32
24,16,21,33,89,207,218,41,32
24,16,21,35,88,221,216,40,23
24,15,23,34,89,220,163,36,21
24,18,23,35,92,230,150,37,21
24,20,22,35,89,212,158,33,21
24,21,21,40,72,179,153,31,20
24,42,22,38,68,168,146,31,50
24,48,18,38,64,178,140,30,51
24,49,18,34,56,167,143,31,51
24,49,18,36,64,179,136,31,52
24,50,19,31,63,201,137,32,53
24,33,20,33,62,191,148,33,30
24,24,21,34,61,183,148,38,27
24,23,21,36,55,165,142,39,27
24,26,28,41,64,175,154,44,24
24,27,33,45,65,167,142,47,24
24,27,34,45,67,168,153,47,20
24,28,33,46,79,170,151,44,22
24,27,34,47,89,187,168,43,21
24,24,29,40,79,158,149,38,22
24,24,23,36,81,188,145,34,22
24,26,25,39,81,197,151,35,20
24,27,28,40,85,236,173,39,22
24,29,29,37,79,228,166,43,22
24,29,28,38,81,232,170,45,23
24,27,28,38,89,209,193,46,23
24,26,24,37,90,210,175,46,22
24,26,22,34,75,153,167,41,22
24,22,19,35,72,176,160,40,21
24,22,18,34,69,181,156,37,22
24,22,22,32,60,192,145,36,21
24,23,23,29,66,180,141,37,21
24,22,22,27,66,180,119,40,18
24,25,24,30,71,186,144,37,18
24,26,28,35,74,177,143,38,15
24,25,26,36,73,157,130,36,17
24,24,25,36,73,171,128,34,17
24,23,24,39,75,181,137,29,17
24,22,24,38,74,165,124,28,20
24,18,19,32,67,174,131,26,20
24,18,18,31,69,201,128,28,20
24,17,18,34,66,204,127,32,21
24,18,18,34,62,201,137,35,22
24,17,19,32,60,198,142,34,19
24,16,19,36,68,193,144,35,20
24,19,21,35,64,184,146,39,18
24,18,21,33,57,185,174,37,17
24,17,21,28,59,192,162,35,17
24,16,20,30,65,179,142,36,18
24,16,20,26,63,200,140,37,18
25,15,19,26,61,185,147,33,17
25,16,18,28,64,178,134,35,17
25,18,20,29,63,176,135,37,18
25,18,20,30,57,191,144,39,15
25,18,20,32,61,214,138,38,16
25,18,19,32,63,219,126,37,18
25,19,20,31,63,219,122,37,17
25,17,18,34,71,242,145,42,19
25,18,23,33,74,231,142,38,21
25,20,24,31,71,190,148,39,20
25,22,28,31,67,181,162,39,19
25,22,30,34,65,175,172,39,22
25,21,29,30,59,126,154,34,23
25,21,26,28,58,188,162,38,22
25,22,25,30,56,183,191,37,21
25,22,22,35,58,182,182,40,22
25,22,21,34,61,188,177,40,19
25,23,24,36,59,192,210,39,16
25,23,24,39,62,145,204,36,18
25,21,24,39,63,159,185,37,18
25,19,23,34,65,161,183,32,18
25,17,23,31,62,163,214,31,18
25,16,20,30,65,176,179,34,18
25,16,20,27,61,180,185,34,17
25,15,24,29,61,176,227,32,18
25,16,23,29,55,172,232,32,19
25,16,24,31,57,174,204,30,18
25,16,24,31,54,161,209,27,23
25,17,25,36,50,169,219,26,23
25,19,21,32,47,160,171,27,24
25,18,22,33,49,158,170,27,22
25,18,19,37,52,155,175,28,22
25,20,19,36,50,167,178,29,19
25,18,19,29,50,146,164,29,18
25,17,21,32,56,150,168,27,17
25,19,21,35,60,170,162,32,20
25,20,22,31,60,170,147,39,22
25,21,22,32,67,172,148,40,21
25,22,21,34,66,174,155,42,21
25,22,18,36,62,174,154,44,22
25,22,18,36,66,164,159,43,20
25,20,17,35,74,201,170,37,20
25,19,15,38,72,201,185,34,21
25,17,18,37,72,203,182,31,21
25,18,19,34,73,210,176,32,20
25,19,21,32,68,211,179,31,20
25,20,20,33,59,166,185,31,19
25,20,22,30,55,149,164,32,18
25,20,20,32,57,152,183,31,18
25,22,21,31,55,169,207,32,20
26,20,19,30,54,164,196,30,21
26,22,22,34,55,171,182,30,22
26,23,21,36,53,173,184,33,24
26,26,23,36,54,186,194,38,23
26,24,26,36,59,160,165,37,25
26,23,26,36,60,174,166,39,24
26,22,25,32,57,173,179,39,25
26,20,26,35,59,169,179,41,24
26,17,24,38,62,144,148,43,26
26,18,23,44,80,195,161,43,25
26,18,24,42,80,179,163,40,24
26,19,24,46,81,197,142,50,22
26,22,23,43,85,201,148,48,21
26,51,26,49,86,199,170,57,43
26,58,27,48,68,180,155,69,46
26,59,27,48,69,197,162,70,47
26,59,31,44,81,200,166,67,50
26,59,32,46,73,203,159,76,52
26,38,31,38,70,212,123,79,42
26,38,30,41,78,194,138,87,48
26,44,31,46,86,220,140,96,55
26,59,32,63,86,200,189,116,79
26,65,34,69,106,209,196,139,104
26,72,34,77,117,213,203,142,122
26,79,41,78,140,238,203,158,133
26,86,43,84,147,215,265,201,148
26,103,41,88,142,216,233,259,178
26,119,46,92,159,219,276,274,187
26,117,48,89,161,270,327,297,181
26,119,47,94,146,302,374,360,192
26,130,59,100,164,326,361,363,209
26,142,64,102,193,336,382,370,206
26,163,64,100,179,358,390,376,226
26,239,90,149,242,341,456,478,338
26,304,94,169,319,297,429,457,380
26,325,114,234,367,312,484,467,442
26,366,125,254,398,329,563,448,501
26,537,151,264,507,397,662,481,646
26,557,152,296,539,397,634,490,639
26,558,171,305,552,424,634,490,649
26,566,161,268,646,431,588,511,660
26,565,155,263,679,440,550,556,658
26,497,138,285,640,358,492,559,571
26,475,135,250,667,371,475,492,573
26,448,117,226,652,365,586,485,552
26,453,130,222,622,388,635,465,512
26,457,157,213,636,367,604,487,488
27,388,156,200,668,380,619,451,482
27,392,157,197,678,361,615,464,471
27,403,162,222,740,341,572,447,496
27,386,172,264,752,288,542,413,491
27,343,150,278,740,279,548,404,492
27,314,149,277,695,262,467,440,461
27,304,145,298,635,307,476,410,502
27,297,136,294,564,316,488,414,522
27,310,119,284,516,330,463,468,528
27,316,116,275,469,362,467,407,507
27,317,115,282,509,371,489,368,513
27,305,127,275,520,367,508,393,467
27,310,137,287,493,366,431,414,492
27,336,144,261,433,355,422,371,516
27,336,151,250,428,317,455,343,515
27,320,150,236,364,337,457,335,475
27,302,135,223,327,308,415,267,451
27,272,122,196,343,306,428,260,351
27,197,94,195,313,282,451,265,265
27,175,80,202,285,288,404,295,239
27,187,77,184,263,265,360,303,266
27,216,80,155,246,244,408,326,273
27,259,79,169,198,251,468,331,311
27,315,89,182,228,267,453,345,366
27,332,103,170,225,262,445,319,377
27,331,106,166,247,238,447,348,365
27,306,102,170,239,236,415,336,331
27,271,108,147,238,202,348,314,287
27,200,100,118,205,179,334,274,225
27,178,82,130,204,186,365,282,206
27,151,91,138,186,220,369,252,183
27,194,99,140,186,228,366,295,234
27,191,89,137,196,244,370,294,241
27,189,88,136,188,253,412,291,227
27,205,89,127,179,257,439,305,262
27,205,72,120,163,255,447,279,262
27,154,72,111,161,254,476,229,218
27,146,72,106,149,235,447,240,202
27,155,86,111,154,226,446,242,223
27,137,82,115,160,215,433,211,171
27,151,83,130,165,176,431,213,193
27,162,90,137,165,152,410,227,199
27,162,102,143,156,164,416,208,206
27,149,104,140,154,147,401,232,193
27,148,126,134,137,151,374,254,206
27,132,127,112,135,156,347,251,186
27,123,120,101,141,154,308,230,185
27,114,127,102,144,151,336,216,168
27,117,125,97,145,148,300,195,164
27,104,121,96,148,137,271,204,146
27,98,119,93,136,133,261,193,139
27,106,118,87,120,130,252,190,145
27,127,104,72,122,121,215,225,154
28,128,101,69,144,138,283,220,152
28,120,85,76,155,135,311,196,151
28,139,100,82,160,152,380,223,176
28,140,101,86,183,157,387,245,168
28,148,109,90,182,164,417,231,181
28,161,110,93,161,153,396,240,189
28,161,108,93,156,154,410,247,200
28,159,97,92,160,151,360,235,192
28,151,106,94,136,153,369,222,192
28,127,90,94,131,142,332,201,178
28,122,85,93,130,143,344,199,156
28,125,82,83,129,151,358,203,148
28,114,84,87,131,152,383,213,136
28,125,69,88,138,177,434,217,150
28,128,75,87,137,183,452,233,142
28,121,80,81,142,185,454,248,169
28,132,84,88,132,205,485,233,169
28,134,75,89,168,211,493,217,176
28,119,77,81,165,190,456,229,164
28,123,73,87,172,211,474,232,177
28,136,70,102,169,218,477,208,176
28,129,65,100,175,204,424,202,179
28,144,70,100,159,186,428,232,183
28,148,67,98,155,189,518,207,185
28,153,69,96,156,156,504,193,185
28,132,64,80,156,150,506,222,162
28,129,75,74,149,145,481,246,151
28,113,73,67,131,144,469,224,139
28,107,73,65,123,141,362,222,129
28,92,67,58,110,143,318,239,114
28,125,67,64,139,136,297,225,175
28,124,67,63,160,132,324,224,196
28,118,66,67,152,127,298,238,194
28,136,73,69,171,115,298,279,206
28,139,75,70,175,122,355,264,207
28,160,78,81,166,141,336,265,183
28,164,66,87,141,130,338,263,172
28,165,64,91,149,130,337,258,180
28,161,61,91,130,132,311,219,182
28,162,67,94,127,127,299,238,181
28,122,61,84,119,109,320,242,179
28,116,63,84,117,120,364,225,171
28,115,61,82,105,123,384,212,158
28,107,59,84,119,141,398,209,172
28,105,53,81,122,138,390,191,168
28,109,55,80,119,138,371,163,157
28,124,57,80,125,144,319,156,159
28,119,58,74,139,150,289,148,160
28,114,56,71,129,142,316,147,126
28,134,61,76,134,162,317,160,154
29,136,59,84,126,164,340,164,146
29,131,60,88,126,192,391,231,144
29,145,67,94,132,192,390,238,170
29,146,68,101,138,208,370,282,197
29,124,63,96,142,197,364,273,173
29,107,65,90,148,200,369,284,184
29,95,60,82,147,159,309,235,180
29,97,56,73,128,164,318,248,158
29,105,60,67,130,140,357,197,133
29,106,56,68,129,144,340,209,135
29,110,53,68,125,140,321,200,124
29,119,56,73,145,153,354,223,128
29,107,51,74,153,146,376,204,134
29,106,48,73,144,151,330,207,151
29,107,55,80,133,147,342,207,158
29,114,63,80,150,141,361,217,153
29,117,67,88,133,142,363,196,168
29,120,73,92,150,132,345,216,175
29,136,76,98,151,122,346,220,158
29,142,71,95,168,147,379,227,161
29,140,65,100,169,150,368,234,167
29,133,56,94,183,160,352,237,151
29,128,52,95,180,166,368,219,158
29,114,59,150,187,169,385,231,162
29,109,65,186,186,157,374,222,150
29,114,63,197,180,170,459,209,161
29,115,65,197,167,153,524,199,165
29,153,64,204,175,158,504,198,174
29,152,51,172,184,159,484,194,180
29,160,62,152,191,150,461,198,201
29,168,72,144,181,132,371,199,192
29,166,82,152,196,133,293,247,197
29,149,83,149,181,138,363,275,187
29,141,87,151,165,136,372,268,186
29,133,80,135,145,134,368,280,183
29,120,91,129,154,153,387,300,175
29,121,86,121,138,152,354,281,173
29,107,91,112,133,155,300,259,161
29,125,89,104,133,162,354,257,151
29,127,89,96,140,175,365,257,134
29,122,75,98,144,164,375,243,151
29,132,73,98,137,167,374,235,160
29,130,68,116,169,164,370,242,155
29,118,67,115,189,152,347,240,163
29,114,67,113,188,136,334,207,161
29,115,64,115,187,137,347,181,164
29,107,72,110,186,140,360,195,153
29,112,69,90,152,132,467,180,162
29,108,72,92,142,137,445,181,162
30,109,75,103,152,141,471,191,165
30,120,78,94,141,142,440,210,166
30,126,70,95,160,151,434,228,178
30,133,72,104,162,149,314,227,186
30,143,74,108,179,170,375,289,183
30,157,67,113,176,184,371,288,186
30,148,60,113,182,192,404,295,187
30,141,54,113,170,183,407,272,181
30,132,57,107,185,189,393,281,176
30,130,48,121,177,179,344,231,171
30,109,48,127,168,157,349,237,168
30,108,50,125,156,182,417,221,160
30,112,58,138,160,202,472,240,154
30,111,58,156,178,217,473,283,156
30,121,77,156,158,231,499,325,204
30,157,95,149,155,240,478,326,219
30,160,97,157,173,217,403,353,216
30,159,97,154,188,190,371,342,217
30,169,98,152,173,173,433,338,211
30,163,99,137,171,160,447,292,166
30,137,94,136,172,160,454,286,162
30,129,99,168,179,160,461,256,160
30,135,101,160,154,171,445,248,186
30,119,98,147,145,160,453,219,183
30,108,84,147,151,157,431,251,182
30,130,79,164,157,161,448,251,203
30,140,83,130,139,179,443,255,212
30,130,94,148,150,191,438,256,187
30,124,96,146,132,207,426,234,181
30,133,100,145,148,216,398,185,184
30,118,93,127,136,210,359,192,162
30,103,97,144,149,203,340,172,198
30,104,86,130,140,193,319,155,220
30,108,79,123,141,185,235,139,234
30,220,84,128,127,231,213,132,331
30,220,83,129,140,274,211,110,334
30,225,70,107,126,310,174,95,337
30,230,69,108,137,366,156,96,334
30,234,76,121,156,398,141,101,327
30,136,76,117,150,455,143,136,290
30,134,78,110,147,532,135,143,279
30,145,81,117,156,649,128,159,337
30,140,84,118,235,912,178,169,423
30,142,87,115,233,922,172,168,473
30,144,80,125,237,945,176,146,482
30,137,81,121,241,968,186,133,481
30,116,75,107,238,900,186,113,424
30,110,66,104,161,658,165,95,326
30,96,52,94,162,643,164,93,249
30,71,48,70,150,584,160,79,136
31,52,39,67,133,462,157,78,120
31,49,36,63,117,444,155,73,99
31,38,32,54,108,400,119,61,95
31,30,31,50,90,384,112,54,88
31,23,27,47,95,381,105,50,88
31,25,26,42,96,409,89,50,82
31,25,23,39,101,408,73,44,83
31,24,20,39,89,374,70,45,69
31,25,22,43,82,369,68,43,62
31,25,30,47,74,324,55,38,53
31,22,30,48,66,272,53,31,48
31,20,29,48,65,243,53,28,58
31,17,29,43,64,229,45,26,54
31,18,30,40,64,216,42,25,54
31,18,23,35,66,235,43,26,54
31,22,23,36,77,258,44,33,65
31,23,24,33,78,255,45,35,61
31,24,27,39,87,289,53,37,63
31,24,24,36,85,296,55,39,67
31,23,24,39,91,283,57,42,68
31,21,26,42,94,252,62,39,71
31,20,26,42,88,264,63,39,72
31,21,25,37,84,220,58,51,72
31,23,27,45,90,238,77,49,68
31,24,29,46,88,215,98,47,73
31,25,28,44,84,227,132,47,63
31,26,29,44,85,243,190,48,85
31,26,31,43,81,249,197,37,86
31,25,31,40,77,226,200,37,87
31,30,40,57,75,219,228,79,90
31,37,47,80,76,273,237,107,102
31,76,50,94,95,313,225,135,92
31,85,51,99,111,407,246,147,104
31,87,51,100,110,417,243,150,147
31,88,45,92,130,478,212,144,164
31,89,50,92,142,541,183,138,174
31,65,56,81,154,580,150,117,183
31,59,56,84,151,534,139,109,193
31,59,56,85,158,532,166,107,176
31,56,58,84,143,508,160,95,159
31,50,48,64,128,415,171,79,142
31,42,38,66,104,337,197,73,118
31,34,34,56,102,319,181,65,89
31,28,34,52,90,309,156,61,66
31,26,31,51,90,260,165,58,66
31,24,29,47,89,252,168,50,64
31,21,26,41,80,265,154,43,63
31,22,26,42,67,269,173,36,68
31,25,25,42,83,287,191,39,74
31,26,24,44,77,318,193,39,79
32,29,26,45,85,328,186,38,81
32,30,28,46,101,318,180,41,81
32,33,31,42,102,303,161,42,81
32,29,28,41,96,299,143,41,67
32,28,26,38,97,280,166,42,74
32,26,25,41,95,258,174,43,76
32,25,24,37,80,218,171,40,81
32,22,22,43,110,288,212,46,75
32,22,24,51,113,299,214,46,76
32,22,25,52,119,297,206,45,53
32,22,25,48,117,302,206,47,45
32,23,27,51,116,295,200,45,31
32,22,24,46,90,220,216,42,40
32,22,25,38,82,181,221,44,67
32,27,26,34,72,192,210,46,72
32,29,26,40,76,196,199,46,74
32,26,26,43,78,224,216,47,77
32,27,29,50,76,225,152,42,74
32,28,29,49,81,231,165,37,54
32,26,31,53,74,204,170,37,47
32,25,34,64,105,224,180,36,83
32,26,32,61,105,208,157,35,82
32,28,33,60,108,234,229,40,86
32,28,34,61,107,230,208,42,83
32,26,31,60,111,230,210,39,87
32,27,29,46,77,197,208,37,68
32,28,30,45,76,182,229,38,66
32,25,26,39,73,169,158,36,62
32,24,24,36,64,182,156,36,67
32,28,26,43,60,197,170,45,66
32,26,23,41,58,190,172,44,79
32,28,23,42,62,220,157,43,82
32,29,24,43,63,211,160,46,82
32,29,23,43,76,205,189,47,78
32,24,20,34,75,191,170,39,81
32,25,22,33,74,214,159,41,66
32,20,19,29,68,197,145,42,64
32,20,21,33,67,243,139,38,61
32,21,23,34,51,240,146,35,61
32,20,24,33,46,241,179,38,60
32,20,24,35,50,234,183,38,42
32,20,24,39,55,240,223,38,41
32,19,22,41,50,195,226,40,46
32,20,23,42,52,189,199,39,57
32,20,22,41,55,189,172,38,50
32,18,23,41,64,173,190,38,58
32,21,24,36,61,158,155,38,58
32,20,24,28,59,142,155,40,59
32,20,25,24,60,161,167,39,64
32,20,25,24,62,201,164,36,71
33,21,24,23,54,196,164,33,65
33,19,24,32,53,190,160,33,66
33,19,21,33,56,205,156,30,62
33,17,19,34,58,191,169,30,45
33,17,19,35,56,156,173,30,61
33,22,20,37,62,171,151,39,68
33,24,21,31,61,166,152,39,69
33,24,23,28,64,149,182,38,69
33,24,22,27,61,155,165,39,70
33,24,22,28,64,168,166,42,46
33,22,21,25,58,180,174,36,86
33,20,22,23,57,189,177,35,86
33,20,19,27,51,200,162,36,87
33,18,18,28,51,198,171,41,88
33,20,18,29,51,197,162,43,88
33,17,19,34,51,195,186,43,40
33,19,15,38,51,189,196,43,78
33,20,19,38,49,184,197,41,80
33,20,19,40,53,184,205,41,79
33,19,19,38,53,167,223,43,78
33,21,23,36,59,156,200,43,78
33,17,25,34,62,150,184,43,38
33,22,30,39,78,198,174,43,30
33,23,32,38,76,199,149,36,40
33,26,32,40,75,216,119,34,39
33,27,29,39,71,215,115,32,40
33,28,30,40,68,222,130,32,40
33,26,23,34,54,181,135,35,39
33,25,21,33,58,189,136,34,50
33,21,20,36,56,169,155,32,76
33,20,21,37,53,165,183,34,78
33,21,18,34,57,166,186,37,80
33,18,22,34,53,167,190,34,81
33,18,23,37,48,148,215,36,70
33,19,23,35,55,173,197,36,51
33,19,23,36,59,172,191,36,47
33,16,24,38,58,185,188,34,42
33,17,22,37,60,176,178,33,41
33,19,22,36,61,181,166,32,39
33,18,24,31,51,144,183,27,20
33,20,23,33,50,142,200,25,21
33,20,22,32,49,127,198,26,21
33,20,20,32,43,115,193,26,18
33,18,20,28,42,105,178,26,19
33,16,18,29,42,117,192,29,19
33,14,20,24,42,119,160,31,17
33,15,19,22,43,137,151,32,33
33,18,20,21,43,150,166,34,34
33,18,19,23,45,154,176,37,34
33,20,19,23,48,179,148,38,34
34,20,17,25,47,176,139,41,35
34,23,18,31,50,156,159,40,22
34,21,16,32,54,168,176,42,35
34,22,16,35,56,175,165,40,36
34,21,16,40,58,171,163,39,36
34,21,15,41,62,186,189,36,37
34,19,16,37,60,188,182,38,36
34,18,20,37,60,175,154,36,23
34,19,19,35,57,165,157,40,23
34,18,19,30,51,145,161,43,22
34,19,21,30,44,133,133,41,20
34,19,20,32,41,133,136,38,20
34,19,18,29,37,143,146,38,19
34,18,21,26,41,146,157,35,19
34,18,21,24,47,154,159,28,19
34,16,20,22,46,168,171,28,19
34,15,20,24,51,165,153,28,19
34,15,19,26,50,173,172,32,22
34,16,18,29,46,168,157,53,22
34,15,18,31,42,160,161,59,23
34,17,18,32,44,145,158,60,25
34,17,17,29,43,160,172,63,24
34,16,17,30,45,136,180,62,21
34,15,16,30,45,137,190,47,21
34,16,18,30,44,146,179,42,19
34,15,19,30,45,135,176,41,18
34,15,19,31,39,119,172,36,20
34,16,22,29,42,121,149,36,20
34,16,21,31,48,120,137,36,19
34,16,20,37,52,134,160,35,19
34,16,22,36,52,131,167,37,18
34,16,23,37,54,127,195,41,17
34,17,23,38,52,119,184,82,17
34,17,25,39,46,121,210,143,24
34,20,25,37,53,104,217,180,30
34,22,27,44,84,236,215,262,34
34,58,31,53,128,276,218,317,84
34,73,35,78,144,286,278,351,104
34,112,62,121,184,327,302,415,185
34,132,67,127,188,347,338,463,210
34,186,74,129,184,286,351,444,266
34,217,89,144,201,307,401,436,310
34,220,95,161,216,340,371,434,327
34,244,89,152,247,326,414,486,344
34,288,89,180,321,414,430,521,361
34,295,88,191,366,435,483,601,372
34,349,98,245,421,404,463,705,380
34,394,110,251,419,384,505,744,417
34,397,124,270,409,376,536,774,392
34,375,134,303,416,278,602,774,378
35,398,142,321,464,247,601,752,401
35,341,134,295,405,239,616,782,381
35,302,139,299,493,225,610,805,362
35,283,123,288,512,213,576,713,381
35,290,132,268,479,170,501,759,413
35,253,130,262,436,151,527,724,387
35,251,137,271,463,143,495,585,381
35,241,123,258,393,143,475,569,362
35,235,124,249,374,143,489,589,350
35,216,116,240,374,142,524,496,314
35,200,120,235,400,155,471,577,330
35,201,103,204,405,149,508,595,334
35,245,121,201,383,155,502,515,363
35,235,124,206,372,145,449,538,338
35,234,116,178,362,150,374,516,349
35,226,103,159,311,140,384,413,293
35,217,104,161,352,153,410,398,270
