10,156,203,180,401,982,782,334,242
10,140,172,104,314,928,737,287,247
10,105,144,91,295,791,692,171,242
10,91,86,82,279,715,475,154,213
10,96,115,63,241,682,381,131,194
10,124,149,57,227,609,316,110,179
10,127,175,59,199,471,249,79,155
10,130,175,54,190,514,221,69,132
10,132,174,54,196,585,245,66,135
10,120,153,60,205,642,303,72,132
10,88,122,67,253,721,375,89,134
10,70,80,62,251,722,358,89,92
10,76,107,63,257,718,367,88,81
10,85,119,60,249,659,373,84,114
10,83,114,62,247,703,420,81,148
10,85,107,51,179,599,368,62,146
10,97,127,64,203,647,402,67,148
10,97,105,65,259,646,408,65,146
10,91,97,87,297,720,477,98,124
10,92,94,82,285,569,399,93,114
10,101,98,81,291,579,390,101,150
10,90,73,72,279,511,361,95,165
10,73,72,77,248,515,351,102,169
10,63,57,55,207,415,295,75,165
10,60,57,55,207,426,299,78,146
10,45,53,55,184,431,289,65,108
10,50,61,57,180,433,286,68,217
10,46,59,48,146,381,299,60,217
10,46,62,50,152,388,329,58,220
10,51,81,69,204,429,385,64,230
10,74,114,76,222,455,481,75,270
11,101,117,85,242,536,516,135,214
11,110,131,101,404,721,674,226,218
11,140,158,213,493,840,781,274,235
11,230,213,272,600,873,791,305,332
11,281,240,325,710,956,910,336,382
11,284,290,515,741,982,943,348,396
11,300,322,543,730,934,875,306,424
11,315,378,526,736,863,832,304,437
11,278,382,517,693,943,850,330,426
11,255,414,513,658,896,799,348,371
11,255,409,410,682,944,800,350,349
11,241,401,482,728,1005,804,371,359
11,228,370,510,742,1120,824,362,417
11,204,353,532,708,1032,824,353,392
11,171,309,532,707,1060,843,390,401
11,160,291,490,673,983,866,374,414
11,188,330,421,612,995,886,425,439
11,184,386,500,575,922,849,435,463
11,213,394,510,621,1019,895,476,470
11,251,492,635,675,1018,842,441,466
11,263,526,637,706,1051,830,477,523
11,310,564,640,751,1007,815,464,498
11,349,527,569,775,1132,908,477,441
11,353,578,562,747,1059,874,425,460
11,330,491,388,663,1037,846,424,512
11,325,451,369,618,1064,810,381,445
11,260,357,322,530,1047,761,311,420
11,187,338,276,444,811,579,254,383
11,142,211,174,406,850,506,221,309
11,117,191,160,355,813,426,150,171
11,85,163,120,332,736,370,125,136
11,84,164,90,267,631,391,119,101
11,88,140,65,232,645,415,96,71
11,83,119,55,215,513,408,78,59
11,81,113,39,204,494,395,64,45
11,80,110,39,197,446,377,57,42
11,74,101,42,203,462,356,54,254
11,124,102,44,192,471,336,43,313
11,136,98,45,192,529,297,41,342
11,138,113,53,245,501,293,40,347
11,138,113,66,290,488,288,39,351
11,134,103,64,301,490,293,33,254
11,77,92,63,306,461,329,33,193
11,81,99,62,305,478,361,42,190
11,88,89,56,239,464,362,44,217
11,89,92,42,184,494,365,42,220
11,87,83,52,205,528,345,47,220
12,90,87,56,227,571,369,50,230
12,80,82,59,246,600,363,50,219
12,86,74,61,258,638,394,52,217
12,84,70,59,250,599,410,56,211
12,84,65,50,262,565,453,56,202
12,86,98,50,237,511,383,54,180
12,80,94,49,257,449,363,57,153
12,70,93,51,280,473,362,63,166
12,72,103,75,308,530,377,72,183
12,79,125,85,304,523,336,79,205
12,84,112,94,331,576,446,154,227
12,132,145,109,367,628,602,270,366
12,147,159,180,557,698,672,432,398
12,182,227,284,623,842,746,543,508
12,199,277,341,658,906,829,607,576
12,223,309,405,697,1062,866,652,589
12,199,311,430,737,1100,889,650,560
12,203,322,477,671,1155,944,611,554
12,189,307,539,694,1190,941,547,474
12,190,309,598,737,1223,971,526,402
12,181,314,591,755,1159,1071,509,406
12,186,329,640,788,1206,1043,489,375
12,174,357,682,803,1156,1010,505,419
12,200,355,606,770,1151,1012,534,542
12,193,341,531,704,1100,955,534,547
12,184,311,502,643,1047,786,489,556
12,177,288,417,551,914,689,468,536
12,171,234,249,434,849,663,376,470
12,117,197,222,357,707,584,284,290
12,90,138,179,350,760,521,179,242
12,56,117,147,354,731,472,151,143
12,51,101,127,315,712,464,127,116
12,43,83,98,305,725,419,116,95
12,36,73,83,288,634,399,99,68
12,34,68,76,239,471,377,145,60
12,36,65,56,206,450,395,149,52
12,34,57,54,166,520,403,151,49
12,36,57,63,161,447,422,152,52
12,42,67,70,160,504,480,154,50
12,50,71,70,152,514,527,102,145
12,48,68,72,179,567,583,99,182
12,48,66,72,217,539,603,132,186
12,46,64,85,338,616,549,155,192
12,46,52,85,383,585,494,158,193
12,37,42,84,397,705,553,179,139
12,51,43,84,387,716,482,196,127
12,89,100,85,381,709,450,197,147
12,94,109,64,288,654,418,180,146
12,98,116,72,285,702,467,183,150
12,99,117,91,347,661,434,174,150
12,93,120,97,359,597,409,161,119
12,63,97,94,352,567,404,136,118
13,57,89,98,373,569,405,144,111
13,48,83,86,350,577,335,143,100
13,45,81,66,296,507,204,189,98
13,44,76,67,287,558,238,195,98
13,35,49,66,279,556,239,192,53
13,28,46,58,239,548,325,207,43
13,27,41,55,195,472,334,201,46
13,24,38,54,180,445,329,158,37
13,27,38,54,177,424,342,154,30
13,28,37,59,224,451,364,166,31
13,33,46,73,258,522,380,221,36
13,36,46,76,292,595,411,231,39
13,40,61,76,283,600,423,226,49
13,53,78,76,295,555,395,224,51
13,59,84,89,286,538,371,220,52
13,59,83,86,273,566,340,166,48
13,57,85,88,244,586,353,175,46
13,59,80,89,244,645,339,172,137
13,59,90,85,242,659,337,175,171
13,53,86,71,222,721,341,177,175
13,51,82,62,220,686,344,155,175
13,50,79,53,216,651,282,131,179
13,47,81,50,212,607,285,130,144
13,47,80,46,205,654,276,118,162
13,63,84,44,196,597,270,107,195
13,64,86,41,175,624,179,103,198
13,65,88,41,174,610,206,128,200
13,64,81,41,170,648,193,131,186
13,56,61,37,153,601,190,129,150
13,36,53,40,183,618,212,124,115
13,34,51,41,180,571,201,130,112
13,34,48,45,170,603,210,106,102
13,36,49,45,168,571,215,101,102
13,33,32,46,162,557,221,98,95
13,35,37,47,117,595,361,103,73
13,38,51,48,115,553,364,85,137
13,37,53,49,139,538,350,85,141
13,34,53,50,145,556,361,88,142
13,33,55,54,155,584,363,88,135
13,30,59,53,172,547,227,79,135
13,47,59,55,175,598,220,76,72
13,52,60,50,181,637,213,67,63
13,55,63,54,198,596,169,57,56
13,55,61,48,192,603,148,47,50
13,57,61,48,177,562,109,115,45
13,40,49,46,183,535,122,121,31
13,42,54,49,158,408,98,126,30
13,42,53,43,122,423,93,127,29
13,43,55,45,151,419,96,126,26
13,49,54,50,148,474,87,76,33
14,50,57,55,144,472,109,101,49
14,43,51,56,150,524,223,99,50
14,53,51,61,164,528,235,103,119
14,54,50,70,199,566,247,107,126
14,48,49,65,199,554,311,104,127
14,48,46,63,199,602,308,76,127
14,55,49,68,212,597,343,92,134
14,44,45,66,211,606,344,87,85
14,42,45,62,174,605,348,86,75
14,44,43,71,225,605,345,93,75
14,43,40,69,241,550,346,91,67
14,33,34,60,235,584,285,68,52
14,31,36,63,238,643,359,73,46
14,31,39,68,256,602,398,89,47
14,27,36,58,224,636,359,78,39
14,32,42,71,241,722,423,139,46
14,32,43,75,263,658,426,140,46
14,41,43,73,259,605,373,144,43
14,43,43,67,235,586,327,136,41
14,42,43,69,233,605,353,138,45
14,39,38,55,206,505,269,86,37
14,40,41,54,168,575,239,111,36
14,31,44,52,184,574,217,118,37
14,29,43,49,190,633,254,142,39
14,31,45,51,198,601,239,146,38
14,32,48,50,181,579,234,145,38
14,33,54,47,175,510,213,137,37
14,34,55,49,163,463,213,130,36
14,31,53,48,156,522,228,112,37
14,32,52,45,151,483,269,116,39
14,32,49,45,155,492,276,110,37
14,31,39,45,152,480,279,99,39
14,27,32,44,141,517,350,129,38
14,27,32,42,157,449,351,148,33
14,24,28,37,143,421,321,159,28
14,21,28,37,142,482,336,163,26
14,20,29,40,149,543,344,161,26
14,22,31,38,152,535,357,157,25
14,24,33,42,137,528,404,140,26
14,24,34,44,137,535,408,120,26
14,27,31,45,152,480,410,115,30
14,27,32,46,147,423,434,125,28
14,23,32,45,160,389,369,98,33
14,24,29,48,163,423,275,108,41
14,25,40,45,152,413,247,111,40
14,24,48,46,135,481,222,117,40
14,28,53,52,156,556,190,109,42
14,33,56,54,137,560,195,113,43
14,31,57,53,141,465,190,103,35
14,31,50,57,154,467,204,101,34
15,30,45,62,182,465,202,107,31
15,26,39,55,202,410,171,102,28
15,20,33,53,206,397,158,89,18
15,26,34,56,211,490,179,71,25
15,25,34,55,203,514,165,79,25
15,24,33,46,187,450,151,81,25
15,28,36,44,153,445,190,92,28
15,29,35,46,163,495,203,107,31
15,25,32,38,135,411,182,109,27
15,25,36,38,145,384,213,99,29
15,28,45,42,177,416,219,92,36
15,22,44,45,182,385,189,81,34
15,21,43,44,167,325,202,60,34
15,20,44,41,166,317,214,56,32
15,20,38,39,160,324,186,60,30
15,17,27,32,109,261,181,47,19
15,19,24,26,94,229,172,45,19
15,21,26,26,118,401,275,47,19
15,20,24,32,147,447,294,47,19
15,20,24,31,147,443,299,39,21
15,24,33,33,145,456,303,39,24
15,23,34,34,157,464,304,71,31
15,24,36,33,148,389,205,95,31
15,26,36,26,122,340,157,98,32
15,28,39,38,165,378,
